"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta[3,9]",2.50679378031748,0.00326289749226705,0.215149149704571,2.09925905891314,2.35460144832098,2.50170840222481,2.64604212068662,2.94652480074268,4347.8285279446,0.9999591018991
"beta[3,10]",-7.44774196668034,0.0804900270804965,2.32978116848357,-13.0360711525069,-8.70986518702568,-7.00963086411218,-5.74651646530459,-4.21024464583681,837.811108021106,1.00114416695107
"beta[3,11]",-1.77175747021793,0.138525741457627,3.70855725665387,-9.58355243414161,-4.24726123247959,-1.43547921695797,0.983120562048221,4.44075676062591,716.719152776988,1.00456963751819
"beta[3,12]",9.64714045497193,0.0195061812105721,1.08248000920237,7.92647176364572,8.86987725353974,9.51481813445582,10.2711260208268,12.1046258617981,3079.60673359324,1.00082676311492
"beta[3,13]",10.5060744771107,0.02367666954517,1.02016119477744,8.89481674703659,9.79401644799869,10.377574308138,11.0618001033612,12.9383553303312,1856.50607136669,1.0000568287109
"beta[3,14]",12.681681614112,0.0156837306770166,0.951120287009398,11.1769820162552,12.0222778602948,12.5693681724847,13.2271592279201,14.8238529794647,3677.66476024567,0.999588671852797
"beta[3,15]",11.3858277725894,0.0163283840362387,0.981698025152391,9.79661925272907,10.6982539134728,11.267194277644,11.9441115951815,13.7098448362379,3614.67638815556,1.00079307198289
"beta[3,16]",11.422186510984,0.0229460099436319,1.01084189406364,9.83649350588657,10.7094020887515,11.3252075135818,11.9899127421648,13.8026080686678,1940.67186980431,1.00012972894782
"beta[3,17]",-6.34384276098982,0.113059915668858,2.73566218780888,-13.0811693627593,-7.85714704704337,-5.86474477050637,-4.32343036442195,-2.42589905473781,585.474010094679,1.00042388811004
"beta[3,18]",-1.66955480356321,0.190057095988866,3.62477917543402,-9.64773693327914,-3.90054699465168,-1.32908007836688,1.04107020143494,4.20457429484782,363.743239293549,1.01482269253628
"beta[3,19]",10.1429750465514,0.0417767049969009,1.10754144294147,8.38441939547103,9.3453728394171,10.0315251363219,10.7845611343527,12.6282251905028,702.832126941733,1.01029686920568
"beta[3,20]",11.6326409021704,0.0200536047092908,1.01155833139526,10.0251170657415,10.9098045290022,11.5163672665115,12.2086086842096,13.9854400457037,2544.46782016082,1.00276644015301
"beta[3,21]",11.6999117355578,0.016415801142772,0.981793868244459,10.1064021537042,11.0048588068715,11.5986394244436,12.2780773613874,13.8934381994815,3576.97962017415,0.999893213818847
"beta[3,22]",11.0487369189011,0.0174741854621072,0.953915715745294,9.52435149540803,10.3526556561749,10.9409213732696,11.5988667571725,13.2604282847884,2980.06767118761,0.999682614984863
"beta[3,23]",11.0221275783963,0.0174919114797142,0.998767731803736,9.38257058140634,10.3095232418034,10.9016304078556,11.5934497016204,13.3180258934619,3260.27672586684,0.999141065318742
"beta[3,24]",-1.89022572563428,0.143237777388116,3.79801775024296,-9.93418694069088,-4.39696504274562,-1.48125687667615,0.947594051582797,4.32004591375916,703.070431081485,1.00317234890737
"beta[3,25]",12.5649993426621,0.0178721126190988,0.947082032289169,11.0080040207098,11.8932111167145,12.4523061437873,13.1326098439836,14.6928167428996,2808.17009387333,1.00171103085263
"beta[3,26]",11.8971241590128,0.0140082998293323,0.948204857558719,10.3471468754452,11.1927287176484,11.8235737781709,12.4788177868684,14.0536747314564,4581.77221583969,0.999850221088879
"beta[3,27]",13.1060555351655,0.01480270966413,0.933852820436348,11.5837174244822,12.4430970298354,12.9958892491711,13.6627457250694,15.300155634189,3979.92077820251,0.999976496012517
"beta[3,28]",13.6364075380304,0.0162168968361474,0.961669154555815,12.104785552341,12.9433296554418,13.5330663948505,14.2082095134461,15.9086059621686,3516.54245287137,1.00086585512725
"beta[3,29]",11.9868093938911,0.0201154872487084,0.972038494168479,10.4325529716066,11.2801570992863,11.8736784720235,12.5579290514613,14.1977815970193,2335.10177748049,0.999428732193002
"beta[3,30]",10.9681395176499,0.0193583590434458,1.04352445211146,9.28464148645693,10.258126004222,10.8171963603697,11.5252556276522,13.4540634651845,2905.81645620741,0.999582319774389
"beta[3,31]",13.5670203905516,0.0195857111049931,0.959989295817399,12.0127002703733,12.8707002099132,13.4537824072873,14.176847552689,15.7919530327064,2402.44853263179,1.00060057676731
"beta[3,32]",10.2298431937642,0.0347165067501923,1.17517008625503,8.34903722369684,9.35734104950669,10.1057187652387,10.9177657505811,12.7942347208644,1145.85435042818,1.00588579415648
"beta[3,33]",13.3129648288576,0.0186511600369902,0.972977658500263,11.7415098908476,12.6385718628186,13.1925293737821,13.8676155098565,15.5360051483749,2721.41039334364,1.00109552785112
"beta[3,34]",13.8098919446644,0.0154984744167432,0.948385330213283,12.2601586265935,13.1417065930313,13.7185302348609,14.3386840414823,16.086276625788,3744.48205594948,0.999195679109758
"beta[3,35]",14.1519617107552,0.0164350820144312,0.965698516980037,12.5831537701164,13.4878457001381,14.0447320238831,14.7175937339673,16.3284230192157,3452.54523703591,0.999685958002396
"beta[3,36]",11.5653003875438,0.0205671896190415,1.06996880312589,9.87404940203925,10.7929817041795,11.4321287178919,12.1755649163686,14.0569293683228,2706.40212852303,1.00001822309377
"beta[3,37]",10.6196313054439,0.0215945599946116,0.967211100078748,9.03933567303582,9.92348244029975,10.520503693594,11.1926966741245,12.7320398611422,2006.10576156834,1.00105292664911
"beta[3,38]",9.04401507690096,0.0178711258728853,1.02432196833049,7.4031065245965,8.33375666565321,8.90376533043464,9.63163087168515,11.3466311481054,3285.2554660645,0.99972623459476
"beta[3,39]",8.14557205191044,0.0359830115481269,1.01745396080992,6.46395133934836,7.43282755943162,8.03596070398057,8.74948577107931,10.5004237328199,799.529545524968,1.00044407957038
"beta[3,40]",13.312340544526,0.0160616914773038,0.951088109147003,11.7341406206682,12.6516805730285,13.2081394063314,13.8788300763087,15.3953322584116,3506.37971414314,0.999695731120852
"beta[3,41]",13.8031640525901,0.0158768712201795,0.908364502013327,12.3370250101426,13.1739826889883,13.7116229353136,14.3487074916556,15.8461343310937,3273.33507261132,0.999757468352009
"beta[3,42]",12.4903346921163,0.0156453961224089,0.943956711902959,10.9607618868748,11.8131612727298,12.3951376308748,13.0280369776466,14.6363132379029,3640.24849321315,0.999331478799359
"beta[3,43]",-1.77549955660054,0.217268953821664,3.87580329632621,-10.4880030225165,-4.1030865249051,-1.35854186199216,1.0684612542678,4.44730088774138,318.220467282734,1.00280124652253
"beta[3,44]",9.04177588313079,0.0250715505386716,1.12803784935572,7.22854906167463,8.2506803005722,8.87883150952133,9.70266118814897,11.5501018429421,2024.34699214189,0.999304323490447
"beta[3,45]",8.12265902086121,0.030268401983019,1.13833314300404,6.26072945542618,7.30849226949674,7.9919352184438,8.81653351355944,10.7114710437134,1414.3593808789,1.00137032683022
"beta[3,46]",11.3289877251212,0.0301651374856996,1.02701221318683,9.69181015066042,10.5931007101954,11.1888476371519,11.8789503808628,13.7009720839597,1159.15255904986,1.00081243581972
"beta[3,47]",11.165817144129,0.0221583986202734,1.02034981117662,9.52560331644045,10.4440449057654,11.039967331889,11.7589821519113,13.4620778283592,2120.41776996369,1.00131931633668
"beta[3,48]",11.1736977956948,0.0182928486146465,0.980415813547848,9.56764543818122,10.4940564765688,11.0651414314637,11.7596325531776,13.3288556202154,2872.48609119611,1.00089576259403
"beta[3,49]",13.5277122854473,0.0145326713143428,0.891113867470863,12.0137760741246,12.8817069654705,13.4526173686364,14.0554662875595,15.4976423753737,3759.89313942647,1.00098581541763
"beta[3,50]",13.5859460730535,0.0163864295137129,0.898646038754015,12.1184620446657,12.9351730388404,13.5122849394322,14.1263196727396,15.5612775067585,3007.52094222507,1.00034007271675
"beta[3,51]",13.3589791274093,0.0168164469557601,0.96113271068309,11.770478217977,12.6949792574046,13.2439952731885,13.8836530555805,15.5989135851328,3266.61711110565,0.999818460892957
"beta[3,52]",13.3910623161146,0.0160733711710531,0.917636972935072,11.8412489966891,12.7464331228919,13.3022432804911,13.9251532600317,15.4672040783113,3259.32644117602,1.0004035753985
"beta[3,53]",12.5374522762205,0.0160297367942549,0.939444383279765,11.0068566454053,11.8600487438951,12.4383598370363,13.0839190645917,14.6901084156748,3434.70439419273,1.0012498005709
"beta[3,54]",12.7122987557634,0.0179403591678981,0.975481559208451,11.0780545817214,12.0341296074978,12.6007994853222,13.2710204631194,14.9612277843935,2956.48623089389,1.00002869840043
"beta[3,55]",11.4319661709055,0.02006621136823,1.03444970280388,9.81452040728989,10.6988590355487,11.3139901834846,12.0372652005764,13.8148196830043,2657.59007474956,0.999769020638636
"beta[3,56]",12.4479940074074,0.0163163022740781,0.975765710460089,10.8744376926017,11.753852037709,12.3200927302442,13.0388393442917,14.6826278001223,3576.41263106028,0.999756926602473
"beta[3,57]",10.4489256310771,0.0174568329138655,1.04063404212946,8.76387748044693,9.67040391969854,10.3429900412528,11.0863387628111,12.7883519592229,3553.57223010834,1.00040239456347
"beta[3,58]",11.6772739369331,0.0203559912906859,1.01860713320201,10.0664981920649,10.9573853287132,11.5561072311383,12.2510665736648,14.1108351221124,2503.96880229077,0.99967884406896
"beta[3,59]",13.947749684414,0.0149997060165635,0.934640772379873,12.4412408174018,13.2912701955443,13.8377295553799,14.5119354436383,16.0404621306833,3882.61162562018,0.999728202698153
"beta[3,60]",5.25931876543656,0.00327191965194437,0.217388607259998,4.84724602913378,5.10972840051904,5.25211427806917,5.40217327552151,5.70651197578032,4414.36561096322,1.00011470881725
"beta[3,61]",6.17541461674262,0.00322094125512113,0.214028618916785,5.76429475000721,6.02548964598174,6.1723182319005,6.31185579078147,6.61937274387306,4415.48170915048,1.00000575750514
"beta[3,62]",4.09854656951396,0.00323982375247297,0.2136388795022,3.68981575476913,3.94702877432119,4.09331898418571,4.23614476101488,4.53803434591487,4348.28311274447,0.999955210895344
"beta[3,63]",3.81339530497649,0.00321560239477243,0.213463141462302,3.40778526135159,3.66283431925132,3.81163466251754,3.94861308892688,4.25579075374879,4406.77732534298,1.00001536703873
"beta[3,64]",4.29614779438531,0.00323267224500317,0.214448720299551,3.88962646127307,4.14550050152037,4.29037291086777,4.43378676153068,4.73627673370689,4400.71829705418,1.00005826684454
"beta[3,65]",4.24752858427753,0.00322079495593091,0.213340266149354,3.84013469532048,4.09839687671367,4.24600429693119,4.38416430845608,4.69038899490318,4387.52405265191,1.00001393106188
"beta[3,66]",6.10822159930169,0.00328972724509472,0.215535349903106,5.69798088598868,5.95685017286333,6.10229653174757,6.24897889504368,6.55703116202415,4292.56850253476,0.999949328547221
"beta[3,67]",12.810618913298,0.0209313169270595,1.02506540702361,11.1533708197196,12.0767767169053,12.6914549981225,13.4096533595494,15.1426418765053,2398.33611978718,0.999698860652979
"beta[3,68]",5.30395546594913,0.00333060130453091,0.217693111120458,4.88360530906443,5.15018259697544,5.29852239314937,5.44568255593492,5.74912649437584,4272.12622994568,0.999813453898643
"beta[3,69]",-6.97942184702964,0.121170409362695,2.71559250884781,-13.7944160285889,-8.3227968448298,-6.51838087350135,-5.00772571557291,-3.24918109348287,502.268629159358,1.00298195962119
"beta[3,70]",3.26512763965011,0.00331478743338236,0.220496541071572,2.84624648052828,3.11514990439975,3.25981032522631,3.41251955215554,3.7101375458242,4424.78521899294,0.999574676688788
"beta[3,71]",-6.24728197371107,0.122098862698026,2.59113134898277,-12.4531669331145,-7.78321812768972,-5.86591598733,-4.28490320803353,-2.40726198789499,450.355654559297,1.00849358277214
"beta[4,1]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,2]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,3]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,4]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,5]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,6]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,7]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,8]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,9]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,10]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,11]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,12]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,13]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,14]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,15]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,16]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,17]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,18]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,19]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,20]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,21]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,22]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,23]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,24]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,25]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,26]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,27]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,28]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,29]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,30]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,31]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,32]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,33]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,34]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,35]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,36]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,37]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,38]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,39]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,40]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,41]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,42]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,43]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,44]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,45]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,46]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,47]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,48]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,49]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,50]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,51]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,52]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,53]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,54]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,55]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,56]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,57]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,58]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,59]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,60]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,61]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,62]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,63]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,64]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,65]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,66]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,67]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,68]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,69]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,70]",0,NA,0,0,0,0,0,0,NA,NA
"beta[4,71]",0,NA,0,0,0,0,0,0,NA,NA
"eta_mock[1,1]",-0.157504149035186,0.00213330949933799,0.0366832331579186,-0.233120529986727,-0.181521271433037,-0.156853155010228,-0.132243208365002,-0.0871374852633088,295.683763917229,1.00302711345312
"eta_mock[1,2]",-0.129228709077752,0.00226288892772452,0.0374290711542395,-0.206717108554216,-0.153448565324486,-0.12788445974067,-0.104401472824672,-0.0578672703727369,273.584585600316,1.00239013875643
"eta_mock[1,3]",-0.147674096967372,0.00213711013624609,0.0373257048829973,-0.221373691072787,-0.172202409213945,-0.147102258404288,-0.123630459313154,-0.0749485064011061,305.043817714481,1.00232469041134
"eta_mock[1,4]",0.0648631085577061,0.00206878942225047,0.0380018557161954,-0.0117933429944805,0.0397435429306626,0.0654704498346904,0.0905953050357291,0.140971740344161,337.42482820932,1.00114549857619
"eta_mock[1,5]",0.157309453783679,0.00229752558281257,0.0406945987174043,0.0790832060191485,0.129794510832873,0.15821250199001,0.185376564735683,0.234545934458846,313.727673416809,1.00325483062623
"eta_mock[1,6]",0.0869485910185508,0.00214861471457114,0.0377751344038938,0.0126389133197578,0.0618695791466614,0.087762346235997,0.112742199392857,0.161068458433815,309.097110498672,1.00348307442489
"eta_mock[1,7]",0.0978429144631347,0.00215269863444039,0.0368530658324859,0.0236582369435659,0.0732338398619991,0.0979862645763431,0.122649199669937,0.169637153317059,293.076350756547,1.00240224416634
"eta_mock[1,8]",0.120066373608469,0.00218319957574326,0.0369103214833817,0.0451408593228424,0.0953108586908805,0.120422552542903,0.145179695466147,0.189528747738418,285.830638315175,1.00214493272063
"eta_mock[1,9]",0.0656266972504968,0.00216927550372911,0.0372591030349416,-0.00754158934412232,0.0413725440809578,0.0662445949827512,0.0914157498129117,0.138478546392991,295.009069041856,1.0029176597256
"eta_mock[1,10]",-0.123239816028048,0.00210042535719677,0.0389444959637591,-0.201794285351548,-0.148144426945002,-0.122291788203362,-0.0964459512338514,-0.0467102378296186,343.777674552961,1.0007677429217
"eta_mock[1,11]",-0.124274417810789,0.00220749902470738,0.0380769818832888,-0.201622061670594,-0.149850436116879,-0.122526558809649,-0.0981465882618812,-0.0515792049818617,297.525363155723,1.00178903467112
