"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"mu_samp[40,1]",0.0218290923574723,1.27169319302154e-05,0.000676601102954348,0.0205336470675936,0.0213489078613838,0.0218169424078636,0.0222722107834294,0.0232013842189903,2830.74474345443,0.999716288109608
"mu_samp[40,2]",0.977929193905875,1.27970339542808e-05,0.000682165229012238,0.976537805447478,0.977474830972052,0.977941125086754,0.978406605868386,0.979223099877639,2841.58409633982,0.999784256429903
"mu_samp[40,3]",0.000218803618387135,1.27665163093845e-06,7.16708160250524e-05,0.000102894070035044,0.000166306648830505,0.000211560932640552,0.000262135294577755,0.000377519933124483,3151.66384575609,0.999638586423655
"mu_samp[40,4]",2.29101182652759e-05,3.34708575760891e-07,2.14002406437708e-05,1.170478779608e-06,7.58434771728028e-06,1.66218281116554e-05,3.14767457540878e-05,8.07676377969041e-05,4087.93173031932,0.99977077437289
"mu_samp[41,1]",0.138506556038043,1.68210137089504e-05,0.000940044775554045,0.136668344119113,0.13787665429187,0.138493753625195,0.139135248526144,0.140377326227019,3123.14933454148,1.00004611661913
"mu_samp[41,2]",0.665122564330848,2.30909937322273e-05,0.00127658157211151,0.662660197164915,0.664250907995293,0.665100350576183,0.665996288083716,0.667625144926031,3056.4119928329,1.00027011931529
"mu_samp[41,3]",0.196359758767706,2.1437189407435e-05,0.00110107649029078,0.194243026196636,0.195611982159816,0.196337053407298,0.19710042735163,0.19856139919705,2638.1488116819,0.999785222887978
"mu_samp[41,4]",1.1120863403171e-05,1.17211000028557e-07,9.08752713536797e-06,9.05209303986498e-07,4.52578551364071e-06,8.74307097642041e-06,1.52730260902424e-05,3.42173061724705e-05,6011.11032318427,0.999786733276519
"mu_samp[42,1]",0.0855980910243013,1.26106177578098e-05,0.000683305112826203,0.0842464125956581,0.0851295828795723,0.0856086454705896,0.0860594677045524,0.0868856446341099,2936.00382353951,0.999771948705726
"mu_samp[42,2]",0.754119421361076,1.86111403443345e-05,0.00101836060557042,0.752179799832181,0.753419517405415,0.754116555410987,0.75478957470921,0.756183910351098,2994.03734540512,1.00048166913321
"mu_samp[42,3]",0.16027409427414,1.65997227872844e-05,0.000869793237865794,0.1585780866478,0.159682268320812,0.160259701545195,0.160847873022601,0.162054222939599,2745.55648516217,1.00214475474331
"mu_samp[42,4]",8.39334048272349e-06,9.40647855876316e-08,6.79975976798636e-06,7.11349858205334e-07,3.37305259175258e-06,6.47788582021332e-06,1.15775758778317e-05,2.61614353366211e-05,5225.56193332246,0.999482494133765
"mu_samp[43,1]",0.13340319308295,5.31025128370573e-05,0.00279472307307884,0.128064556089501,0.1315282784538,0.133397931840071,0.135281117308531,0.138956820290208,2769.79365282709,0.999513672208269
"mu_samp[43,2]",0.231747126616021,7.10412137887846e-05,0.00343980724868026,0.225092756343381,0.229409479388442,0.231682170281627,0.234008156002727,0.238580468178092,2344.48505453366,1.00003289123031
"mu_samp[43,3]",0.634767691910458,7.66605843006354e-05,0.00400528918568738,0.626930820489684,0.632009802518275,0.634726108400409,0.637585873531351,0.642319699320164,2729.75396749793,0.999917218710307
"mu_samp[43,4]",8.1988390570203e-05,9.97799975439243e-07,7.32940002485594e-05,5.49347228907448e-06,2.9021081209137e-05,6.07658958346111e-05,0.00011210759824878,0.000292578849293914,5395.72581517275,0.999626637826255
"mu_samp[44,1]",0.582370855222259,4.20392621319323e-05,0.00235266682712369,0.577807871210581,0.580806979123774,0.582335645539762,0.583961378974088,0.587012058414078,3131.92020348689,0.999312257947027
"mu_samp[44,2]",0.236843348659788,3.57338011312186e-05,0.00200787517382404,0.233064814464128,0.235450853817593,0.236852471429064,0.238180797500956,0.24094248764332,3157.29373417821,0.999446291794029
"mu_samp[44,3]",0.180755753818888,3.43905883432391e-05,0.00185615685213169,0.177297255264457,0.179499172344372,0.180704029252646,0.182021386717461,0.184418624661593,2913.06472682279,0.999760822264964
"mu_samp[44,4]",3.00422990651057e-05,3.15840910412281e-07,2.5486678929157e-05,2.35018580429329e-06,1.18695533813632e-05,2.28971558546819e-05,4.07664914329405e-05,9.59655078088534e-05,6511.63022166331,0.999583362709954
"mu_samp[45,1]",0.194923000320858,2.52216928353646e-05,0.00133916711756141,0.192282082385916,0.193985124892916,0.194950730502305,0.195836122700929,0.197470329748827,2819.16885788998,0.999698146056172
"mu_samp[45,2]",0.375517860239281,2.94527855313863e-05,0.00162690732078457,0.37228117319583,0.374446155447097,0.375551034732267,0.376608794521131,0.37866094831103,3051.2154646654,1.00025941787531
"mu_samp[45,3]",0.429543421797268,3.35353169267692e-05,0.00165549308651189,0.426352054000561,0.428426873567549,0.429496106157441,0.430674206287106,0.432863960333096,2436.96848472286,1.00003515460091
"mu_samp[45,4]",1.57176425929267e-05,1.84830246069124e-07,1.27766754325793e-05,1.28109889419525e-06,6.55673711575366e-06,1.24592336038981e-05,2.09744198471498e-05,4.91347139970836e-05,4778.47855815682,0.999619103102582
"mu_samp[46,1]",0.022476931366702,7.3987102140526e-06,0.000410046963068723,0.0216658591150469,0.0221908041066007,0.0224797484891019,0.0227479678359812,0.0232509278242863,3071.53284855434,0.999236248380672
"mu_samp[46,2]",4.07667577936416e-06,1.02537311010123e-07,5.44174577743468e-06,2.00802903516902e-08,5.78732194747168e-07,2.14151876889865e-06,5.59030689888162e-06,1.92990386670352e-05,2816.51876906199,1.00245583325122
"mu_samp[46,3]",0.677921696772133,2.37907300102352e-05,0.00125853922123367,0.675510077171755,0.677080108401909,0.677919657168518,0.678756034291266,0.680473050112029,2798.45270884138,1.00018448741813
"mu_samp[46,4]",0.299597295185386,2.32303995260848e-05,0.00123226626343856,0.297184026453797,0.29877439689867,0.29961732082487,0.30041014588745,0.301999439607084,2813.81641769852,1.00007317379982
"mu_samp[47,1]",0.0768674426452025,3.52116306118641e-05,0.00190226928674503,0.0730778572127786,0.0756110125988795,0.0768879132732653,0.0781430875619138,0.0805200049879319,2918.58077618764,0.999638687033951
"mu_samp[47,2]",2.47683231897251e-05,6.10018149765204e-07,3.2841180951327e-05,1.19270002765349e-07,3.29933965599495e-06,1.26157091615583e-05,3.30316754028961e-05,0.000118025890761115,2898.35793553753,0.999867510284742
"mu_samp[47,3]",1.99836250443576e-05,8.3475955882308e-07,3.0606554795357e-05,3.14384321495845e-08,1.75346663000036e-06,8.02713033946767e-06,2.50603551115879e-05,0.000109660234392587,1344.33062051973,1.00393568230181
"mu_samp[47,4]",0.923087805406563,3.52147833024527e-05,0.00190245147090847,0.919433270823342,0.921807962841434,0.923063074883401,0.924344415136224,0.926880099940072,2918.61717665031,0.999653287046082
"mu_samp[48,1]",0.0285421109703324,2.73043087678915e-05,0.00152362950819581,0.0256710455550645,0.0274754240908876,0.0285208075413962,0.0295894953298639,0.0315168802081131,3113.84060199298,0.99928971865393
"mu_samp[48,2]",3.76802871261693e-05,9.25337193115477e-07,5.23874126415281e-05,1.42915554035092e-07,4.69098339608451e-06,1.71680734291731e-05,4.98746242886603e-05,0.00018436081742687,3205.19061231363,0.999611054030483
"mu_samp[48,3]",0.683562201490003,7.89289711241774e-05,0.00424737974924817,0.675220625246116,0.680641457237368,0.683475636886337,0.686433479935659,0.691892668430266,2895.80491523731,0.999275739395039
"mu_samp[48,4]",0.287858007252539,7.61079665882984e-05,0.00414324048675799,0.279470558066399,0.285151872443032,0.287915279994047,0.290611017208262,0.295988910479003,2963.60313829669,0.999227990119936
"mu_samp[49,1]",0.0110199771146051,1.27148800657174e-05,0.000686547545803271,0.00967287601314209,0.0105610745009853,0.0110084079051135,0.0114649932541291,0.0124408741093334,2915.52454525445,0.999548188068038
"mu_samp[49,2]",0.0109270015957354,1.27950084352349e-05,0.000690408921301129,0.00960880376844683,0.0104514306113708,0.0109197765750169,0.011387760504426,0.012332523828807,2911.59949992019,0.99969948497529
"mu_samp[49,3]",0.646349504279712,5.81103664158339e-05,0.00313719575023463,0.640276744372657,0.64426224646014,0.646339780307115,0.648389207170989,0.652590242411165,2914.58018678371,1.00227399714562
"mu_samp[49,4]",0.331703517009948,5.73640286977076e-05,0.00308136459529628,0.32568162319028,0.32959448908744,0.331680280111525,0.333797896563731,0.337905066731067,2885.40571525669,1.00190006491713
"mu_samp[50,1]",0.00878920102705427,6.77894930748233e-06,0.000360035866872759,0.00809819993023865,0.00855461469902922,0.00878473285943053,0.00903113160914503,0.00949310849889391,2820.76406505508,1.00030848920677
"mu_samp[50,2]",7.26796245703445e-06,1.78311047287346e-07,1.03988223556955e-05,2.26599266922853e-08,8.58484163910967e-07,3.35149120869394e-06,9.30741603195643e-06,3.5826246973512e-05,3401.04060307068,0.999181740611598
"mu_samp[50,3]",0.931342323422182,1.83908229733112e-05,0.00101168007910674,0.929357620748444,0.930644639301035,0.931345146620859,0.93201099817599,0.933370704166733,3026.10552804037,1.00137929202787
"mu_samp[50,4]",0.0598612075883066,1.72477984901856e-05,0.000945880684220254,0.0579969200040905,0.0592265890850018,0.0598430886154774,0.0605173842548117,0.0617444637842115,3007.49818936739,1.00068280696482
"mu_samp[51,1]",0.0747225978098253,6.58696199324818e-05,0.00331070120808778,0.0683749271700615,0.0724465515759821,0.0746503333545249,0.0768769352648005,0.0813155715891999,2526.2112185595,1.0012234551941
"mu_samp[51,2]",2.36013187664358e-05,1.77756600627443e-06,5.66566024145736e-05,1.29198361263465e-09,3.09118249159755e-07,2.99701544992858e-06,1.99149948422111e-05,0.000172787229403703,1015.89677507885,1.00247808165687
"mu_samp[51,3]",0.925143206045253,6.55883655364316e-05,0.00330887428386879,0.918583672966298,0.922986961216017,0.925218188289112,0.927432240412692,0.931428172460896,2545.11210937307,1.00126659551697
"mu_samp[51,4]",0.000110594826154741,2.14396106797242e-06,0.000120507731882725,3.01833113306327e-06,2.75713876148133e-05,6.87579148076675e-05,0.000149662476986294,0.000445644309251276,3159.33759524937,0.999643703192901
"mu_samp[52,1]",0.172332875541131,4.91177417671499e-05,0.00268962269670799,0.167029506846162,0.170505047991514,0.172304474029574,0.174123473909361,0.177700459501435,2998.5130196409,0.999335473312396
"mu_samp[52,2]",0.668526187382022,5.92610219414519e-05,0.00326705664796699,0.661789958343927,0.666344880917743,0.668543473173855,0.670736914825042,0.674817000159684,3039.3104034734,0.999276085321941
"mu_samp[52,3]",0.159081160237915,4.73091019309805e-05,0.00256790546698409,0.154190103961568,0.157371174337254,0.159002417741552,0.160830406385196,0.164128004461356,2946.24362590655,1.00012798952636
"mu_samp[52,4]",5.97768389319241e-05,6.50887681158711e-07,5.06564250684247e-05,4.68088253387174e-06,2.33968834964062e-05,4.59901777606621e-05,8.12552848289567e-05,0.000196891482666165,6056.99159154842,0.999159705389792
"mu_samp[53,1]",0.143975861738321,6.78357911722997e-05,0.00360405104349665,0.137103499261696,0.141556357686713,0.143952519230043,0.146376204970661,0.150951965906095,2822.69580120024,1.00131266297327
"mu_samp[53,2]",0.768346730362978,8.36160158320072e-05,0.00427922873011822,0.760041189800496,0.765458019293669,0.768417153525426,0.771262677151912,0.776532481140923,2619.09988092662,1.00153618475121
"mu_samp[53,3]",0.0875620784731111,5.21439638141246e-05,0.00277053877819807,0.0820413629722593,0.0857716511996829,0.0875753229316057,0.0893977706133707,0.0929883679883143,2823.06178356229,0.999904699825466
"mu_samp[53,4]",0.000115329425590295,1.73319532950235e-06,0.000107971635276415,5.99893064643528e-06,3.7981698329107e-05,8.36675991684388e-05,0.000156873003121713,0.00040216115460577,3880.8274891965,1.00005296390658
"mu_samp[54,1]",0.214263555490479,8.32493838661211e-05,0.00464041051186156,0.205122488746715,0.211064744908545,0.214337308649187,0.217468392174782,0.223167182016486,3107.06792702465,1.00024073881505
"mu_samp[54,2]",0.489439586221811,0.000109599092677561,0.00567441492419995,0.478788860150664,0.485463468302228,0.489433651516909,0.493275070034789,0.500766797570462,2680.57683684796,1.00108694073522
"mu_samp[54,3]",0.29614907146214,9.18973644589016e-05,0.00505689937270476,0.286498098238846,0.292668522077463,0.296151576561764,0.299560317009798,0.306044675138869,3028.04629481647,0.999996797687836
"mu_samp[54,4]",0.000147786825569512,2.06760273374072e-06,0.000132941585872189,9.35297954056869e-06,5.30304447951905e-05,0.000107877134492579,0.000200216697334456,0.000505306948925031,4134.16223072364,1.00028592315336
"mu_samp[55,1]",0.173708112375382,5.09827599285265e-05,0.00281873544679605,0.168288415454165,0.171822737532114,0.173719255391064,0.175530485858229,0.179308604369978,3056.76427974941,1.00034186624657
"mu_samp[55,2]",0.470277512633696,7.01508120805404e-05,0.00377082771490452,0.462784203434549,0.467738654815991,0.470294232084147,0.472737523796645,0.477749976490887,2889.40203989204,0.999893118651973
"mu_samp[55,3]",0.308649031971744,6.4290957009796e-05,0.00349371839368633,0.301812042369891,0.306267092726878,0.308717026679693,0.310976471373899,0.315157128163177,2953.08543501756,1.00006078401074
"mu_samp[55,4]",0.0473653430191782,2.89030231951028e-05,0.00160235457816051,0.0442338847793117,0.0463068695628078,0.0473195309573357,0.0484294032687875,0.0505588076143226,3073.48224242241,0.999823733951371
"mu_samp[56,1]",0.496301719364273,0.000392061751705486,0.0208743433144369,0.45490517872009,0.482717387043053,0.496372381317888,0.510186760047514,0.536749067144401,2834.76258383668,1.00060778749355
"mu_samp[56,2]",0.000619709049582653,1.84363098534841e-05,0.00102126137185957,6.69582796206635e-07,4.59024962731489e-05,0.000220901865246111,0.000731687756629441,0.00352489444480513,3068.49778292599,0.999905079734791
"mu_samp[56,3]",0.000427114480120309,1.90565910204368e-05,0.000853191466930874,7.03257753072224e-08,1.36017708113036e-05,9.26121641622198e-05,0.000427553286834628,0.00280971467224968,2004.48393277201,1.00090316483392
"mu_samp[56,4]",0.502651457106024,0.000392688396120991,0.0208337217207131,0.462603642343768,0.488980487944995,0.502460502366942,0.516362174611596,0.543882786883264,2814.73544189164,1.0006821845101
"mu_samp[57,1]",0.862497479893418,0.000134835790914691,0.00727860719708227,0.848388652385039,0.857292490157878,0.862714932774999,0.867747432939552,0.876238306016393,2913.97748042868,0.999625781645497
"mu_samp[57,2]",0.137202783982688,0.000134573969823153,0.00727522160760878,0.12343637621487,0.131942705656021,0.13698011984047,0.142411678424495,0.1512935419261,2922.60636369684,0.999677106688318
"mu_samp[57,3]",4.89467181470834e-05,6.08158814581233e-06,0.00013807166616654,7.85217937412064e-11,1.22366650024855e-07,2.53399111841773e-06,3.14495080487494e-05,0.000389823079188496,515.436441339725,1.00141134143457
"mu_samp[57,4]",0.000250789405747429,1.25101484105563e-05,0.000292314477549834,3.12894173593547e-06,5.38173306709277e-05,0.000148299929118731,0.000336389147093682,0.0010608771188427,545.978733735231,1.00787885918452
"mu_samp[58,1]",0.807472458507545,0.000160923801254046,0.00889765717957764,0.79022814728347,0.80154548418791,0.807516392564515,0.813399158182292,0.824744373625843,3057.10793270211,0.999525680195743
"mu_samp[58,2]",8.46463344915673e-05,3.64440681893136e-06,0.000196985602271831,4.44829611253462e-09,1.25085861504077e-06,1.30897958979571e-05,7.04785325337341e-05,0.000622236824698493,2921.56308304403,0.999491828165579
"mu_samp[58,3]",0.192099607243079,0.000160702301137846,0.00888073904694633,0.174846730743619,0.186154643275093,0.192096486706062,0.198040400924865,0.209238202207038,3053.89447718387,0.999542316438372
"mu_samp[58,4]",0.000343287914885094,9.38143401265806e-06,0.000383342357756301,7.54030311651298e-06,8.56873564582884e-05,0.000216670846408058,0.000465214881620085,0.00140732253213458,1669.68737364305,1.00119828068134
"mu_samp[59,1]",0.419860295089606,0.000529048682009927,0.0300953862210129,0.362634224293731,0.399744670201703,0.419534107144074,0.43896843092855,0.480556982653512,3236.00041483643,0.999462134984766
"mu_samp[59,2]",0.200648575184556,0.000445592404328737,0.025181110589179,0.153427989714562,0.183239526985952,0.19983996390918,0.217019544330718,0.251866319709449,3193.55354651432,0.999106288734799
"mu_samp[59,3]",0.000789988455372844,2.90185137741756e-05,0.00155784695778864,1.94150952421608e-07,2.15395509555323e-05,0.00017715548954426,0.000799682217927276,0.00520263473946485,2882.03499409368,0.999648055525043
"mu_samp[59,4]",0.378701141270465,0.000506405437586667,0.0303558074497784,0.320191018990193,0.358438150111902,0.378468700393934,0.398908553232796,0.438374509714722,3593.24523331043,0.999283057454152
"mu_samp[60,1]",0.208876681612711,7.45573759678533e-05,0.00394341965555973,0.201339615053695,0.20621244375166,0.208771998069958,0.21155548351552,0.216581870451896,2797.46566063162,1.00080712333027
"mu_samp[60,2]",0.599582648013753,9.11138591341538e-05,0.00474298778670354,0.590148177015007,0.596403444789976,0.59955043448679,0.602703520195613,0.60892114894521,2709.78684101161,0.999389344583433
"mu_samp[60,3]",0.191426911173718,7.5909312676858e-05,0.00377996659432924,0.18406312581285,0.188852496231801,0.191409082881446,0.193953492376581,0.198896179841007,2479.62385209084,1.00024360154524
